6.321537298236546976e-01,1.018942077259394896e+00,1.518268635644283437e-01,1.144414277680992909e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
-3.307577140650426739e-01,-5.113435950493131488e-01,-1.014484805770716480e-01,-7.288797390943154708e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00
6.321537298236546976e-01,3.746112678662546491e-01,8.272277812750949977e-01,-3.167550554037476540e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00
-1.249900455958799173e+00,-1.357027782377809855e+00,-9.879121850723215914e-01,-1.122271482617130278e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00
1.463759067727529617e+00,1.139754104020608727e+00,1.629266371056511620e+00,3.917080778356096804e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00
6.316060388942444648e-02,5.244586316968453260e-02,6.740174885059500853e-02,6.573578333194127765e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
6.321537298236546976e-01,3.746112678662546491e-01,8.272277812750949977e-01,-3.167550554037476540e-01,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.288684259747766570e+00,1.180024779607679930e+00,1.249353354844261688e+00,1.706402482713585522e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00
1.113609451768003300e+00,1.018942077259394896e+00,1.080503125416594878e+00,1.556538961371560781e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
6.759224318185954594e-01,4.148819434533259076e-01,8.694403386320116445e-01,-2.980221152359945336e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
-5.933699260346874116e-01,-7.529676485717408108e-01,-3.547238247185716675e-01,-8.412773801008339714e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
1.595065173712352014e+00,1.260566130781822558e+00,1.755904043127261671e+00,9.536962828682021831e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
5.883850278287139357e-01,3.343405922791833906e-01,7.850152239181783509e-01,-3.354879955715007189e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.595065173712352014e+00,1.260566130781822558e+00,1.755904043127261671e+00,9.536962828682021831e-02,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.371386280296281734e-01,-7.932383241588120137e-01,-3.969363820754883143e-01,-8.600103202685870363e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
1.332452961742707220e+00,1.018942077259394896e+00,1.502628698985761568e+00,-1.702801271969828223e-02,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
4.570789218438915391e-01,3.343405922791833906e-01,5.317398797766783591e-01,9.945507563389682781e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
1.288684259747766570e+00,9.786714016723236931e-01,1.460416141628845033e+00,-3.576095288745136797e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
5.446163258337731738e-01,1.220295455194751133e+00,-2.280861526478216439e-01,1.069482517009980649e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
-3.307577140650426739e-01,-3.099902171139568563e-01,-3.125112673616549652e-01,3.201649102998572194e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.869890120701018565e-01,-4.710729194622419458e-01,-5.923592322015498735e-02,-7.101467989265624059e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.939190189448365340e-02,-1.489075147656717946e-01,1.940394209213450183e-01,6.198919529839065357e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
-1.249900455958799173e+00,-1.357027782377809855e+00,-9.879121850723215914e-01,-1.122271482617130278e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.069840749773062649e+00,7.773180237369673451e-01,1.249353354844261688e+00,-1.294256537262167828e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
6.759224318185954594e-01,4.148819434533259076e-01,8.694403386320116445e-01,-2.980221152359945336e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
-2.437680010045713622e-02,-2.294488659398143116e-01,1.940394209213450183e-01,-5.977491579200439054e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00
-3.307577140650426739e-01,-1.891781903527430531e-01,-4.391489394324049611e-01,3.201649102998572194e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
4.789632728413619200e-01,8.981300504981810651e-01,-1.702336586323831974e-02,1.013283696506721343e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00
6.321537298236546976e-01,4.148819434533259076e-01,7.850152239181783509e-01,1.144414277680992909e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.939190189448365340e-02,-1.891781903527430531e-01,2.362519782782616651e-01,-5.790162177522908404e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00
5.883850278287139357e-01,3.343405922791833906e-01,7.850152239181783509e-01,-3.354879955715007189e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
-4.626115109792753449e-02,5.356939702145396831e-01,-6.502117262169883061e-01,5.636931324806473409e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
-4.620638200498650150e-01,-6.321556218105269798e-01,-2.280861526478216439e-01,-7.850785595975747766e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.939190189448365340e-02,-1.891781903527430531e-01,2.362519782782616651e-01,-5.790162177522908404e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
1.332452961742707220e+00,1.180024779607679930e+00,1.333778469558094981e+00,1.743868363049091652e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
1.595065173712352014e+00,1.260566130781822558e+00,1.755904043127261671e+00,9.536962828682021831e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00
-1.074825647979036125e+00,-1.195945080029524599e+00,-8.190619556446550042e-01,-1.047339721946117796e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
1.091725100770533086e+00,1.220295455194751133e+00,8.272277812750949977e-01,1.537806021203807605e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
-7.392655993511567658e-01,-5.516142706363844628e-01,-7.768493982877382464e-01,8.446872349969435367e-01,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.244915557752825697e+00,9.384007260852523791e-01,1.418203584271928275e+00,-5.449389305520445370e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
-1.162363051968917649e+00,-1.276486431203667227e+00,-9.034870703584882978e-01,-1.084805602281624148e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00
3.257728158590691980e-01,3.746112678662546491e-01,2.362519782782616651e-01,8.821531153324497776e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-2.437680010045713622e-02,8.175886993240385481e-01,-9.034870703584882978e-01,5.824260726484004058e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
4.351945708464211582e-01,8.175886993240385481e-01,-1.702336586323831974e-02,9.758178161712152132e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
1.725823588767764205e-01,4.148819434533259076e-01,-1.014484805770716480e-01,7.510225341581782121e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.570789218438915391e-01,1.381378157543036389e+00,-5.657866115031550125e-01,9.945507563389682781e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
-2.869890120701018565e-01,-4.710729194622419458e-01,-5.923592322015498735e-02,-7.101467989265624059e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.570789218438915391e-01,2.135285655179695874e-01,6.583775518474282995e-01,-3.916868160747599692e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
8.072285378034178560e-01,6.565059969757535141e-01,8.694403386320116445e-01,1.294277799023017650e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
-9.435195419942137285e-01,-1.075133053268310990e+00,-6.924242835739049529e-01,-9.911409014428586017e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
-2.492449102986742712e-03,1.329872143438270704e-01,-1.436610379339883226e-01,6.011590128161534707e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
6.759224318185954594e-01,4.148819434533259076e-01,8.694403386320116445e-01,-2.980221152359945336e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00
3.257728158590691980e-01,9.271653875675579803e-02,5.317398797766783591e-01,-4.478856365780192195e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.813908683687055934e+00,1.461919508717178795e+00,1.966966829911845016e+00,1.890343291255856539e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00
1.463759067727529617e+00,1.139754104020608727e+00,1.629266371056511620e+00,3.917080778356096804e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
-2.437680010045713622e-02,6.565059969757535141e-01,-7.346368409308215996e-01,5.824260726484004058e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00
1.770139981692115283e+00,1.421648833130107592e+00,1.924754272554928258e+00,1.703013889578325613e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00
8.504495488689484128e-02,5.244586316968453260e-02,1.096143062075116692e-01,6.760907734871658414e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.725823588767764205e-01,-2.809548800445799480e-02,3.628896503490116610e-01,7.510225341581782121e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.337985550878091068e-01,7.773180237369673451e-01,-8.190619556446550042e-01,2.755447132107758268e+00,4.064138055886231449e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00
5.883850278287139357e-01,3.343405922791833906e-01,7.850152239181783509e-01,-3.354879955715007189e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00
1.944667098742468014e-01,3.343405922791833906e-01,2.518919149367834440e-02,7.697554743259312771e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00
6.321537298236546976e-01,3.746112678662546491e-01,8.272277812750949977e-01,-3.167550554037476540e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00
8.947659417932994907e-01,7.773180237369673451e-01,9.116528959889282913e-01,1.369209559694029910e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
8.072285378034178560e-01,5.356939702145396831e-01,9.960780107027616959e-01,-2.418232947327352833e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-1.206131753963858522e+00,-1.316757106790738430e+00,-9.456996277154049446e-01,-1.103538542449377102e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
-8.559821380043320938e-01,-9.140503509200258447e-01,-6.924242835739049529e-01,-1.294256537262167828e-01,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00
1.944667098742468014e-01,1.180024779607679930e+00,-8.612745130015716510e-01,7.697554743259312771e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.507527769722470490e+00,1.180024779607679930e+00,1.671478928413428378e+00,5.790374795131405378e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00
1.463759067727529617e+00,1.139754104020608727e+00,1.629266371056511620e+00,3.917080778356096804e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
-1.118594349973976776e+00,-1.236215755616596024e+00,-8.612745130015716510e-01,-1.066072662113870972e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
-2.869890120701018565e-01,-4.710729194622419458e-01,-5.923592322015498735e-02,-7.101467989265624059e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
